,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
442688,U Save,Pass,,,,2014-10-07,55.91951,-4.658269
442689,Unity Diner,Pass,,,,2014-07-10,55.947219,-4.757319
442690,Upper Port Glasgow Social Club,Pass,,,,2014-01-14,55.924004,-4.66743
442691,VG Store,Improvement Required,,,,2014-09-09,55.921398,-4.646185
442692,Victoria Bowling Club,Pass,,,,2014-11-07,55.94214,-4.73556
442693,W H Smith,Pass,,,,2010-03-23,55.948648,-4.758526
442694,Waterfront Cinema,Pass,,,,2010-06-02,55.949732,-4.756265
442695,Waterline Caterer,Improvement Required,,,,2014-12-03,55.947104,-4.754412
442696,Wee Chippy,Improvement Required,,,,2013-11-29,55.959142,-4.815917
442697,Wellington Children's Centre,Pass,,,,2013-01-25,55.950527,-4.816092
442698,"Wellington Pre 5 Nursery, Playgroup & Out Of School Care",Pass,,,,2012-04-03,55.944683,-4.755746
442699,Wellpark Centre,Pass,,,,2015-02-05,55.945976,-4.757007
442700,Wellpark Children's Centre,Pass,,,,2014-04-03,55.941746,-4.761255
442701,Wellpark Mid Kirk Church,Pass,,,,2013-10-24,55.947583,-4.755888
442702,Wemyss Bay Holiday Park Supermarket,Pass,,,,2010-03-17,55.878725,-4.885469
442703,Wemyss Bay Nursery Class,Pass,,,,2012-02-22,55.889709,-4.890107
442704,Wemyss Bay Primary School,Pass,,,,2014-01-20,55.889709,-4.890107
442705,West College Scotland (Waterfront Campus),Pass,,,,2013-10-24,55.949732,-4.756265
442706,West College Scotland Nursery,Pass,,,,2013-09-04,55.949392,-4.770642
442707,West Station Cafe,Pass,,,,2015-01-12,55.94782,-4.768559
442708,West Station News,Improvement Required,,,,2014-08-28,55.947454,-4.768854
442709,Westburn Bar,Pass,,,,2010-03-23,55.949317,-4.761153
442710,Westburn Church - Small Group Daycare,Improvement Required,,,,2014-08-15,55.948699,-4.767453
442711,Westview (Quarriers),Pass,,,,2014-04-08,55.960824,-4.786634
442712,Whinhill Golf Club,Improvement Required,,,,2014-07-16,55.935591,-4.764372
442713,Whinhill Nursery Classes (Overton & Gaelic Pre 5's),Pass,,,,2014-03-20,55.937646,-4.774127
442714,Whinhill Primary School,Pass,,,,2013-09-06,55.937646,-4.774127
442715,White Hats Restaurants,Pass,,,,2014-07-15,55.947992,-4.763333
442716,Wholly Mackerel,Pass,,,,2014-03-19,55.949448,-4.762508
442717,Wilkinson,Pass,,,,2014-10-14,55.948579,-4.760396
442718,Willie Gibsons,Pass,,,,2014-12-03,55.950529,-4.765228
442719,Willie's Van,Pass,,,,2015-01-22,55.952148,-4.763998
442720,Wiltshire Farm Foods (Glasgow),Pass,,,,2014-09-25,55.936722,-4.704127
442721,Windyhill Restaurant (Wild Flour),Pass,,,,2014-11-12,55.893839,-4.628152
442722,Wing Wah,Improvement Required,,,,2013-03-27,55.951764,-4.762257
442723,Wongs,Improvement Required,,,,2014-04-01,55.947651,-4.769316
442724,Woodside Care Home,Pass,,,,2014-04-09,55.867771,-4.624903
442725,Word Up,Pass,,,,2010-07-06,55.936649,-4.739883
442726,WRVS,Pass,,,,2010-06-15,55.950463,-4.760546
442727,WRVS Shop - Inverclyde Royal Hospital,Pass,,,,2012-03-29,55.943803,-4.809789
442728,Wugs Rolls,Pass,,,,2013-11-06,55.93379,-4.688631
442729,Wullies Ices (Van Reg No. X418 XSF),Pass,,,,2015-01-26,55.952148,-4.763998
442730,Yorston Off Sales,Improvement Required,,,,2014-09-03,55.946005,-4.772546
442731,Your Local Boots Pharmacy,Pass,,,,2010-03-04,55.89394,-4.626799
442732,Youth Connections,Pass,,,,2010-06-01,55.932843,-4.737291
442733,Zumo,Pass,,,,2014-11-25,55.949277,-4.759308
